time,open,high,low,close,Volume
1750058100,6064.25,6065.25,6064,6065,216
1750058160,6064.75,6066,6064.5,6064.75,226
1750058220,6065.25,6065.25,6063.25,6063.25,217
1750058280,6063.5,6064.25,6062.75,6063.5,227
1750058340,6063.25,6064,6063,6063,125
1750058400,6062.75,6063.5,6062.5,6063.25,186
1750058460,6063.5,6063.75,6060.5,6061.5,263
1750058520,6061.5,6061.5,6059.75,6060,235
1750058580,6060,6060.75,6059.25,6060.25,224
1750058640,6060.25,6061.75,6060,6060.75,213
1750058700,6060.25,6061,6058.75,6059.5,200
1750058760,6059.5,6060.25,6059.25,6060,128
1750058820,6060.25,6062.75,6059.75,6062.25,293
1750058880,6062.5,6063.5,6061.25,6063.25,186
1750058940,6063.25,6064,6062.75,6063.25,258
1750059000,6063.5,6066.25,6063.5,6065.5,387
1750059060,6065.5,6066,6064.75,6065.75,213
1750059120,6065.75,6067.75,6065.75,6067.25,368
1750059180,6067.25,6068,6066.25,6067,349
1750059240,6067,6068,6066,6067,221
1750059300,6066.75,6066.75,6064.25,6065.25,187
1750059360,6065,6065,6064.25,6064.25,123
1750059420,6064.25,6065.5,6063.75,6065,121
1750059480,6065,6065.5,6064,6065.25,65
1750059540,6065.25,6065.5,6064.5,6064.75,101
1750059600,6065,6066.25,6064.75,6066,80
1750059660,6066.25,6066.5,6064.25,6064.75,210
1750059720,6064.5,6065,6063.25,6064,172
1750059780,6064,6065,6063.75,6064.75,122
1750059840,6065,6065.75,6065,6065,110
1750059900,6065,6065.25,6063.75,6064.75,108
1750059960,6064.75,6066.75,6064.25,6065.25,253
1750060020,6065,6065,6063.75,6064.5,262
1750060080,6064.75,6065.25,6064.75,6064.75,94
1750060140,6064.75,6065.25,6064.75,6065,85
1750060200,6065.25,6068.5,6065.25,6067.25,2248
1750060260,6067.25,6067.5,6065.25,6066,398
1750060320,6066,6066.25,6065.5,6065.75,133
1750060380,6065.5,6066,6063.25,6063.25,174
1750060440,6063.25,6065.75,6063.25,6065.25,101
1750060500,6065.25,6065.75,6065,6065.25,33
1750060560,6065.5,6065.5,6064.75,6064.75,103
1750060620,6065,6065.25,6064.25,6065,58
1750060680,6065,6066.5,6065,6066.25,106
1750060740,6066.5,6067,6066,6066.25,132
1750060800,6066,6066.5,6063,6063.5,586
1750060860,6063.75,6063.75,6060.75,6061.5,394
1750060920,6061.5,6061.5,6060.25,6061.25,272
1750060980,6061.25,6062.5,6060.5,6060.5,134
1750061040,6060.5,6060.75,6059,6060,258
1750061100,6060,6061.25,6059.75,6061,198
1750061160,6061,6064,6060.75,6063.25,282
1750061220,6063.25,6063.5,6061.25,6061.25,115
1750061280,6061.5,6062,6060.75,6061.75,174
1750061340,6062,6064,6061.75,6063.75,213
1750061400,6063.5,6063.5,6062,6062.75,113
1750061460,6063,6063.25,6061.75,6061.75,185
1750061520,6062,6063,6061.25,6062.75,315
1750061580,6062.5,6063,6060.5,6060.75,263
1750061640,6061,6061.25,6060.5,6060.5,56
1750061700,6060.75,6061.25,6060.25,6060.75,160
1750061760,6060.75,6062,6060.75,6061,94
1750061820,6061,6061,6060.5,6061,94
1750061880,6061,6061.25,6060,6060,180
1750061940,6059.75,6060.5,6058.75,6059,215
1750062000,6059,6059,6058,6058.75,263
1750062060,6058.5,6060,6058.5,6060,71
1750062120,6060.25,6061.25,6060.25,6061,106
1750062180,6061,6061.25,6060.5,6061.25,91
1750062240,6061.5,6061.75,6061,6061,53
1750062300,6061,6061.25,6061,6061.25,48
1750062360,6061.25,6061.5,6060.5,6061.5,83
1750062420,6061.25,6062.25,6061.25,6062.25,88
1750062480,6062.5,6062.5,6061.75,6061.75,123
1750062540,6062,6062.5,6062,6062.25,117
1750062600,6062.25,6064.5,6062.25,6064,267
1750062660,6064,6066.25,6061,6061.25,907
1750062720,6061.25,6062,6061,6062,88
1750062780,6062,6062.75,6062,6062.25,42
1750062840,6062.25,6063.25,6061.75,6063,100
1750062900,6063,6063,6060.5,6061,197
1750062960,6061.25,6063.5,6061,6063.25,87
1750063020,6063.5,6066.25,6063.25,6066,257
1750063080,6065.5,6065.5,6063.5,6064.25,138
1750063140,6064.25,6064.25,6063.25,6063.25,28
1750063200,6063.25,6063.25,6061.75,6062,162
1750063260,6062,6063.75,6061.75,6063.75,89
1750063320,6064,6065.5,6064,6065.25,98
1750063380,6065.25,6066.25,6065.25,6066,76
1750063440,6065.75,6066.25,6065.75,6066,102
1750063500,6066,6066.25,6065,6065.5,83
1750063560,6065.25,6065.5,6064.75,6064.75,82
1750063620,6065,6066,6065,6065.5,76
1750063680,6065.75,6066.25,6065.75,6066,107
1750063740,6066,6066.25,6066,6066,78
1750063800,6066.25,6066.25,6065.5,6066,72
1750063860,6066,6066.5,6065.75,6066,41
1750063920,6065.25,6066.25,6065.25,6065.75,153
1750063980,6065.75,6066.5,6065.5,6066,121
1750064040,6066.25,6067,6065.75,6066,41
1750064100,6066.25,6066.25,6065.75,6066.25,60
1750064160,6066.25,6066.5,6065.75,6066.25,104
1750064220,6066.25,6066.25,6066,6066,43
1750064280,6066,6066.25,6065.5,6065.5,88
1750064340,6065.75,6066,6065,6065.75,184
1750064400,6065.75,6066.25,6065.5,6065.75,155
1750064460,6065.75,6067,6065.75,6066.25,66
1750064520,6066.25,6066.25,6063.5,6063.75,268
1750064580,6063.75,6063.75,6063,6063,106
1750064640,6062.75,6063.5,6062.25,6062.75,74
1750064700,6062.5,6064.5,6062.5,6063.75,95
1750064760,6063.75,6063.75,6062.75,6063,62
1750064820,6062.5,6062.5,6061.75,6061.75,94
1750064880,6062,6062.5,6061,6061.25,138
1750064940,6061.25,6061.5,6060.75,6061.25,65
1750065000,6061.5,6062,6061.25,6061.25,69
1750065060,6061.25,6061.25,6060.25,6060.25,475
1750065120,6060.5,6060.75,6059.5,6059.5,156
1750065180,6059.75,6059.75,6058,6058.25,172
1750065240,6058,6058,6056.75,6057.25,173
1750065300,6057.25,6058.75,6057,6057.25,248
1750065360,6057,6057.75,6056.5,6057.5,187
1750065420,6057.5,6058.5,6057,6058.25,206
1750065480,6058.25,6059.5,6058.25,6059,168
1750065540,6059,6059.25,6058.5,6059,88
1750065600,6059,6059.25,6058.25,6058.5,46
1750065660,6058.75,6059.5,6058.75,6059.25,76
1750065720,6059.25,6059.25,6058.5,6058.5,36
1750065780,6058.75,6060,6058.75,6059.75,94
1750065840,6059.75,6059.75,6059,6059.75,40
1750065900,6059.75,6061.5,6058.75,6060.25,424
1750065960,6060.25,6060.75,6059.75,6059.75,191
1750066020,6060,6060,6059,6059.25,114
1750066080,6059.25,6059.5,6058.25,6058.5,116
1750066140,6058.25,6058.5,6058,6058.5,82
1750066200,6058.25,6058.75,6058,6058.25,63
1750066260,6058.5,6058.5,6057.75,6058,70
1750066320,6058,6058,6057.5,6058,47
1750066380,6058,6058,6056.5,6057.25,205
1750066440,6057.25,6058,6057.25,6057.75,84
1750066500,6057.75,6057.75,6057.25,6057.5,132
1750066560,6057.5,6057.75,6057,6057.25,67
1750066620,6057.5,6057.5,6056.75,6056.75,132
1750066680,6056.75,6056.75,6054.75,6054.75,300
1750066740,6055,6056.25,6053.5,6055.25,969
1750066800,6055.25,6055.75,6054.25,6055.5,121
1750066860,6055.5,6056,6054.5,6055,188
1750066920,6055.25,6056,6055.25,6055.75,55
1750066980,6056,6056,6054.5,6054.5,51
1750067040,6054.75,6055.25,6054.5,6055,34
1750067100,6054.75,6055.75,6054.5,6055.75,157
1750067160,6055.75,6057.25,6055.75,6056.5,331
1750067220,6056.5,6056.75,6056,6056.25,77
1750067280,6056.5,6056.75,6055.25,6055.25,100
1750067340,6055.25,6055.25,6054,6054.75,189
1750067400,6054.75,6057,6054.75,6056.5,188
1750067460,6056.5,6056.75,6056,6056.25,56
1750067520,6056,6057,6055.75,6056.75,34
1750067580,6056.75,6057,6056,6056.75,75
1750067640,6056.75,6057,6056.25,6056.5,96
1750067700,6056.5,6056.5,6056,6056.5,59
1750067760,6056.75,6057,6056.5,6056.75,67
1750067820,6057,6058,6056.5,6057.5,201
1750067880,6057.5,6058.25,6057.25,6057.75,135
1750067940,6057.75,6057.75,6056.5,6056.75,89
1750068000,6056.5,6056.5,6055.5,6056.25,206
1750068060,6056.25,6056.5,6055.75,6056.25,119
1750068120,6056.25,6057.25,6056.25,6056.75,96
1750068180,6056.5,6056.75,6056,6056,56
1750068240,6056,6056,6055.75,6056,38
1750068300,6056,6057.75,6055.75,6057.75,122
1750068360,6057.75,6058.25,6056,6056.25,143
1750068420,6056.25,6056.75,6056,6056.25,125
1750068480,6056,6057,6056,6057,74
1750068540,6057.25,6057.5,6056,6056.75,96
1750068600,6057,6059.25,6057,6057.75,299
1750068660,6057.5,6058.75,6057.5,6058.5,121
1750068720,6058.5,6060,6058.5,6059.25,397
1750068780,6059.5,6059.5,6058.75,6059.25,48
1750068840,6059,6059.25,6058.75,6059.25,76
1750068900,6059,6060,6059,6060,128
1750068960,6060,6060.5,6059.25,6059.25,131
1750069020,6059.5,6060.75,6059.25,6060.5,96
1750069080,6060.5,6060.75,6060.25,6060.75,196
1750069140,6060.5,6060.5,6060,6060.5,49
1750069200,6060.5,6060.75,6060,6060.25,76
1750069260,6060.25,6060.25,6060,6060.25,51
1750069320,6060,6060.25,6059.75,6059.75,36
1750069380,6060,6060.25,6059.75,6060,48
1750069440,6060,6060.5,6059.75,6060.5,111
1750069500,6060.5,6060.75,6059.75,6060,153
1750069560,6060.25,6060.25,6060,6060.25,70
1750069620,6060,6060.5,6059.25,6060.5,72
1750069680,6060.25,6060.5,6060,6060,85
1750069740,6060.25,6060.25,6060,6060,19
1750069800,6060.25,6060.25,6059.75,6060.25,92
1750069860,6060.25,6060.25,6059.75,6060,58
1750069920,6060,6060.5,6059.75,6059.75,64
1750069980,6059.75,6060.5,6059.75,6060.25,63
1750070040,6060.25,6060.75,6060.25,6060.5,84
1750070100,6060.25,6060.5,6060.25,6060.25,39
1750070160,6060.25,6061.25,6060.25,6060.25,168
1750070220,6060.5,6060.5,6059,6059.25,216
1750070280,6059.5,6060,6059.5,6059.5,90
1750070340,6059.5,6059.5,6058.25,6059,166
1750070400,6059,6059.25,6056.5,6056.75,230
1750070460,6056.75,6057,6055.75,6056.25,247
1750070520,6056,6057.25,6056,6056,177
1750070580,6056,6056.75,6056,6056.75,110
1750070640,6056.75,6056.75,6055.75,6056.25,105
1750070700,6056.5,6057.25,6056.25,6057.25,104
1750070760,6057.25,6057.75,6056.75,6057,135
1750070820,6056.75,6057.25,6056.75,6056.75,73
1750070880,6056.75,6060.25,6056.75,6059.75,190
1750070940,6060,6060.75,6059.5,6059.75,298
1750071000,6059.5,6060.75,6059.25,6060.75,153
1750071060,6060.75,6061.75,6060.5,6061.5,204
1750071120,6061.25,6061.75,6060.75,6061.25,123
1750071180,6061.5,6062.5,6061.25,6061.25,240
1750071240,6061.25,6061.5,6061,6061.5,78
1750071300,6061.25,6061.75,6061,6061.5,150
1750071360,6061.75,6062.75,6061.5,6062.5,172
1750071420,6062.75,6063.75,6062.75,6063.5,409
1750071480,6063.5,6064.5,6063.25,6064.25,194
1750071540,6064.25,6065.5,6064,6065.5,272
1750071600,6065.25,6065.25,6062.75,6063.5,437
1750071660,6063.5,6064,6059.25,6060.25,658
1750071720,6060.25,6062,6060,6061.5,301
1750071780,6061.75,6062.25,6060,6061.25,331
1750071840,6061.25,6061.25,6060.25,6060.75,182
1750071900,6060.75,6061.5,6060.25,6061,234
1750071960,6061.5,6062,6060.5,6061.25,292
1750072020,6061.25,6061.75,6059.25,6059.5,221
1750072080,6059.5,6060.5,6059.5,6060.25,142
1750072140,6060.25,6060.5,6060,6060.25,65
1750072200,6060.25,6060.25,6059.5,6059.75,149
1750072260,6059.75,6060.5,6059.75,6060.25,168
1750072320,6060.25,6060.25,6060,6060.25,71
1750072380,6060.25,6060.25,6059,6059.25,75
1750072440,6059.25,6059.5,6058,6059.25,214
1750072500,6059.75,6062,6059.5,6061.5,207
1750072560,6061.75,6061.75,6060.5,6060.75,199
1750072620,6060.5,6061.25,6060,6060.75,157
1750072680,6060.5,6060.75,6060.5,6060.75,52
1750072740,6060.75,6060.75,6060.25,6060.25,142
1750072800,6060.5,6060.75,6060,6060.75,57
1750072860,6061,6061.75,6059.5,6060.5,161
1750072920,6060.25,6061,6060.25,6060.75,142
1750072980,6061,6062.25,6060.5,6062,238
1750073040,6062,6062,6060.75,6061.5,84
1750073100,6061.25,6062,6061,6061.75,125
1750073160,6061.75,6062.75,6061.75,6062,105
1750073220,6062.25,6062.75,6061.5,6062.25,92
1750073280,6062,6062,6061,6061.75,83
1750073340,6061.5,6062.5,6061.5,6062,131
1750073400,6062,6062.75,6062,6062.75,117
1750073460,6062.75,6063.75,6062.5,6063.5,277
1750073520,6063.5,6063.75,6063.25,6063.75,128
1750073580,6063.75,6064,6063.25,6063.5,139
1750073640,6063.25,6063.5,6063.25,6063.25,86
1750073700,6063.5,6065.75,6063.5,6065.25,217
1750073760,6065.75,6066.75,6065.5,6066.75,275
1750073820,6066.75,6067.25,6066,6067,289
1750073880,6067.25,6068.5,6067.25,6068,414
1750073940,6068,6068.25,6066.75,6068,355
1750074000,6067.5,6067.5,6066.25,6066.75,485
1750074060,6066.75,6067.75,6066.75,6067.5,105
1750074120,6067.25,6068.25,6067.25,6068,185
1750074180,6068,6068.25,6067.75,6067.75,68
1750074240,6067.75,6068.25,6067,6068,212
1750074300,6068.25,6069.75,6068.25,6069.75,473
1750074360,6069.75,6071.25,6069.75,6070.5,455
1750074420,6070.5,6071.5,6069.5,6070,449
1750074480,6070,6070.5,6069,6069.75,231
1750074540,6069.75,6070.5,6069.75,6070.25,152
1750074600,6070.5,6070.75,6069.75,6070,152
1750074660,6070.25,6070.5,6069.5,6070,222
1750074720,6070,6072.5,6070,6072,558
1750074780,6072,6072,6071,6071,253
1750074840,6071,6071.5,6071,6071.25,64
1750074900,6071.5,6071.5,6069.25,6070,293
1750074960,6070.25,6071.25,6070.25,6070.75,150
1750075020,6070.75,6071.5,6070.25,6071,156
1750075080,6071,6071.25,6070.5,6070.75,89
1750075140,6071,6071.25,6070.75,6071,121
1750075200,6070.75,6071.5,6070.25,6071,646
1750075260,6071.25,6071.75,6069,6069.25,257
1750075320,6069.5,6070.25,6069,6069.75,336
1750075380,6069.75,6070.75,6069.5,6070.75,281
1750075440,6070.5,6070.75,6069.75,6070,164
1750075500,6070,6070.75,6069.75,6069.75,124
1750075560,6069.75,6070,6069,6069,289
1750075620,6069.25,6069.75,6068.75,6069.5,380
1750075680,6069.5,6070.5,6069.25,6069.25,220
1750075740,6069.5,6072.75,6069.5,6072.5,750
1750075800,6072.25,6072.5,6071.75,6071.75,208
1750075860,6072.25,6072.5,6071,6071.75,327
1750075920,6071.75,6071.75,6070.5,6070.5,150
1750075980,6070.75,6071.25,6070.75,6070.75,49
1750076040,6071,6071.25,6070.75,6070.75,59
1750076100,6071,6071.25,6070.75,6071.25,115
1750076160,6071,6071.25,6070.75,6071,93
1750076220,6071.25,6071.5,6071,6071.25,63
1750076280,6071.5,6071.5,6071,6071.5,72
1750076340,6071.5,6073,6071.5,6072.25,299
1750076400,6072.5,6073.5,6072.25,6072.25,181
1750076460,6072.25,6073.25,6072,6073.25,165
1750076520,6073.25,6077,6073.25,6076,1000
1750076580,6076.25,6077.25,6075.75,6076.75,287
1750076640,6076.75,6077.25,6075.75,6076.5,401
1750076700,6076.25,6077,6076,6076,274
1750076760,6076,6076.25,6074.75,6075,335
1750076820,6075.25,6075.5,6073.75,6074.25,264
1750076880,6074.25,6075.25,6074,6075,222
1750076940,6075.25,6075.75,6074.75,6074.75,165
1750077000,6075,6076.5,6074.75,6076,334
1750077060,6076,6076.75,6073.25,6073.25,451
1750077120,6073.5,6073.75,6072.25,6072.5,452
1750077180,6072,6072.5,6071,6071.75,316
1750077240,6071.5,6072,6071,6071.5,252
1750077300,6071.75,6073.25,6070.25,6070.25,543
1750077360,6070.25,6071,6070,6070.25,229
1750077420,6070,6071.25,6070,6070.75,229
1750077480,6071,6071.75,6071,6071.5,131
1750077540,6071.75,6072,6071.25,6071.75,190
1750077600,6071.75,6072.75,6071.5,6072.25,244
1750077660,6072.25,6072.75,6070.5,6070.5,256
1750077720,6070.5,6073.75,6070.5,6072.5,299
1750077780,6072.25,6072.5,6071.25,6071.25,202
1750077840,6071.5,6072,6071,6071.5,101
1750077900,6071.5,6072.75,6071.25,6071.75,181
1750077960,6071.75,6072.5,6071.25,6072.5,136
1750078020,6072.5,6072.5,6071.75,6072,124
1750078080,6072,6072,6070.5,6071.25,139
1750078140,6071.25,6071.75,6070.5,6071.5,164
1750078200,6071.25,6071.5,6070.75,6071,59
1750078260,6071,6071,6070.5,6070.75,99
1750078320,6070.75,6071,6070.25,6071,82
1750078380,6071,6071.75,6070.75,6071,132
1750078440,6070.75,6071.25,6070.5,6071,146
1750078500,6071.25,6072,6070.75,6071.75,167
1750078560,6072,6072.75,6071.5,6071.5,164
1750078620,6071.75,6072,6071.5,6071.5,150
1750078680,6071.75,6072,6070.5,6070.5,126
1750078740,6070.75,6071,6070,6070.25,251
1750078800,6070.5,6071.75,6070.25,6071.5,427
1750078860,6071.25,6072,6070.5,6071.5,221
1750078920,6072,6072.25,6071.25,6071.5,289
1750078980,6071.5,6071.75,6071,6071.25,116
1750079040,6071.25,6071.5,6070.75,6071.25,187
1750079100,6071.25,6071.25,6070.75,6070.75,176
1750079160,6070.75,6071,6068.75,6069.5,576
1750079220,6069.5,6069.5,6068.25,6068.5,412
1750079280,6068.75,6070.75,6068.75,6069.75,498
1750079340,6070.25,6072.75,6070,6072,932
1750079400,6072,6072.5,6070.75,6071,368
1750079460,6071,6071.75,6071,6071.5,159
1750079520,6071.25,6072.25,6071.25,6072,234
1750079580,6071.75,6073,6071.75,6072,487
1750079640,6072.25,6072.75,6072.25,6072.5,164
1750079700,6072.5,6072.75,6070.5,6072,449
1750079760,6072,6072.25,6071.5,6071.75,146
1750079820,6071.75,6071.75,6070.25,6070.25,279
1750079880,6070.25,6070.75,6069.75,6070.25,399
1750079940,6070.25,6070.5,6069.75,6070,255
1750080000,6070,6071.5,6069.25,6071.25,428
1750080060,6071.5,6072,6069.75,6069.75,421
1750080120,6070,6071,6070,6070.25,152
1750080180,6070.25,6070.5,6070,6070.25,138
1750080240,6070,6070.25,6069,6069.25,297
1750080300,6069.25,6069.75,6067.75,6069.75,886
1750080360,6069.5,6069.75,6068.5,6069,409
1750080420,6069,6070.5,6068.5,6069.25,465
1750080480,6069.25,6069.25,6067,6067.5,713
1750080540,6067.5,6068.5,6066.75,6067,766
1750080600,6067.25,6073,6066.5,6073,3883
1750080660,6072.75,6076.25,6072.75,6074.75,4752
1750080720,6074.75,6078.75,6074.25,6075.5,4196
1750080780,6075.25,6078.5,6074.75,6078,2074
1750080840,6078,6078.75,6076.75,6078.5,1787
1750080900,6078.5,6079,6075,6076.75,2627
1750080960,6076.75,6077.5,6073.75,6076,1890
1750081020,6076.25,6079.5,6076.25,6077.5,2186
1750081080,6077.75,6079.5,6077,6078.5,1725
1750081140,6078.5,6080.25,6076.25,6078.5,1894
1750081200,6078.5,6079.75,6077.75,6078.5,1208
1750081260,6078.5,6080.5,6077.75,6078.75,1438
1750081320,6079,6079.5,6077,6077.5,1192
1750081380,6077.5,6078.5,6075.5,6078.5,1646
1750081440,6078.5,6080,6076.25,6077,1266
1750081500,6077.25,6081.75,6077.25,6081.5,2616
1750081560,6081.75,6082.25,6079.5,6080,1646
1750081620,6080.25,6080.75,6076,6076.75,2505
1750081680,6076.75,6079.25,6076.25,6078.75,1294
1750081740,6078.75,6088,6078.75,6084.75,5272
1750081800,6085.25,6086,6083.25,6085,2073
1750081860,6085,6085.75,6082.25,6083.25,1407
1750081920,6083.25,6087.5,6083,6087,1730
1750081980,6087.25,6093,6086,6091.25,4573
1750082040,6091.5,6095.75,6090,6091.5,5613
1750082100,6091.5,6096,6090.25,6094.75,3117
1750082160,6095,6098,6095,6096.75,3483
1750082220,6096.75,6097.75,6094.75,6095,2590
1750082280,6095,6096,6091.75,6093,2090
1750082340,6093,6095.5,6093,6094.5,1628
1750082400,6094.25,6100.25,6094.25,6096.25,4711
1750082460,6096.5,6098.75,6096,6098,1304
1750082520,6098.25,6099,6097,6098,1227
1750082580,6097.75,6098.25,6095.75,6096.5,1095
1750082640,6097,6098.5,6096.25,6098.5,1784
1750082700,6098.5,6100,6098,6098.75,1782
1750082760,6098.75,6100,6094.5,6096.5,2752
1750082820,6096.75,6098,6096.25,6096.25,1021
1750082880,6096.25,6096.5,6093.5,6094.5,2028
1750082940,6094.5,6096,6093.25,6093.75,1444
1750083000,6093.75,6095.75,6093.25,6095.25,1283
1750083060,6095.25,6097,6094,6097,966
1750083120,6096.75,6100,6096.5,6099.75,2369
1750083180,6099.75,6101,6098,6099.25,1518
1750083240,6099.5,6101.75,6099.5,6100.25,1825
1750083300,6100.25,6100.75,6098.5,6099.75,1739
1750083360,6099.75,6100.25,6098.25,6099.25,1069
1750083420,6099.25,6101,6099.25,6100.5,646
1750083480,6100.5,6104,6100.5,6103,2513
1750083540,6103.25,6104,6102.5,6103.5,1407
1750083600,6103.5,6104,6102.75,6103.25,1131
1750083660,6103.25,6105.5,6102.75,6104.5,2026
1750083720,6104.5,6105.25,6102.75,6102.75,1168
1750083780,6103,6103.25,6101.5,6102,1201
1750083840,6102.25,6105,6102.25,6103.5,1347
1750083900,6103.75,6104.25,6101.5,6102.5,1296
1750083960,6102.5,6103.75,6101.75,6103.75,726
1750084020,6103.75,6104.25,6102.5,6103.75,936
1750084080,6104,6106,6103.75,6105,1606
1750084140,6105.25,6105.75,6103.75,6104.75,1375
1750084200,6104.75,6106,6104.25,6105,904
1750084260,6105,6105.5,6104.5,6105,542
1750084320,6105.25,6107.75,6104.75,6107.25,2044
1750084380,6107.25,6108.5,6106.25,6106.75,1844
1750084440,6106.75,6108,6106.25,6107.25,1329
1750084500,6107.25,6107.75,6105.75,6106.75,1104
1750084560,6107,6107.5,6103.5,6104.5,2634
1750084620,6104.5,6106.25,6102.25,6103,1948
1750084680,6103.25,6104.25,6101.75,6103,1075
1750084740,6103,6104.25,6102.75,6104,807
1750084800,6104,6105.25,6101.25,6101.75,1464
1750084860,6101.75,6102.75,6101.25,6102,1095
1750084920,6102.25,6103.25,6101.25,6102.5,816
1750084980,6102.5,6105.5,6102.5,6105.25,1172
1750085040,6105.25,6106.75,6105,6106,1152
1750085100,6106.25,6107.5,6105.25,6107,1338
1750085160,6107,6107.75,6106,6107,896
1750085220,6107,6107,6104.5,6105.5,1455
1750085280,6105.5,6105.5,6103.5,6104.5,940
1750085340,6104.5,6105,6102.75,6103.25,826
1750085400,6103.5,6104.5,6102.75,6102.75,770
1750085460,6102.75,6104.25,6102.25,6103.5,689
1750085520,6103.5,6104.25,6102.5,6104.25,522
1750085580,6104.25,6105.75,6104,6104.75,1144
1750085640,6104.5,6105,6102.25,6102.75,1398
1750085700,6102.5,6104.25,6102.5,6102.5,799
1750085760,6102.5,6102.75,6101.25,6102.75,959
1750085820,6102.75,6103.5,6101.5,6102.75,783
1750085880,6102.75,6103.25,6100.75,6102.25,1037
1750085940,6102,6103.5,6101.25,6103.25,694
1750086000,6103.25,6103.75,6102,6102.75,1025
1750086060,6103,6105,6102.75,6104.5,924
1750086120,6104.75,6105,6103,6104.5,729
1750086180,6104.5,6104.75,6099.75,6099.75,1620
1750086240,6099.75,6102,6099.75,6101.75,1643
1750086300,6101.5,6102,6098.75,6099.5,1702
1750086360,6099.5,6101.75,6099.25,6100.25,1076
1750086420,6100.25,6100.75,6098.75,6099.5,733
1750086480,6099.5,6099.75,6098.25,6098.75,1166
1750086540,6098.75,6099.75,6098.75,6099.25,783
1750086600,6099.25,6101.5,6099,6101.25,1263
1750086660,6101.5,6101.5,6099.75,6100,1022
1750086720,6099.75,6100.5,6099,6100.25,590
1750086780,6100.5,6100.75,6099.5,6100.5,370
1750086840,6100.25,6101,6099,6101,754
1750086900,6101,6103.5,6101,6102,1847
1750086960,6102,6102,6100,6101,877
1750087020,6101,6102.75,6100.25,6102.75,734
1750087080,6102.75,6104.75,6102.5,6103.75,1499
1750087140,6103.5,6104,6102.75,6103,572
1750087200,6102.75,6103.25,6101.5,6102.5,700
1750087260,6102.5,6104.75,6102.25,6104.75,734
1750087320,6104.5,6105.25,6103,6103.5,1001
1750087380,6103.5,6103.75,6102.25,6102.75,625
1750087440,6102.75,6104.25,6102.5,6104.25,531
1750087500,6104.25,6105,6101.75,6102.25,1399
1750087560,6102.25,6102.75,6098.25,6098.25,2362
1750087620,6098.75,6099.5,6096.5,6097.25,2094
1750087680,6097.25,6098.75,6097.25,6098.75,989
